DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
5,27,3,9.8189,0.18733333333333332
5,27,4,9.8189,0.18733333333333332
5,27,5,9.8189,0.18733333333333332
5,27,6,9.8189,0.18733333333333332
5,27,7,9.8189,0.18733333333333332
5,27,8,9.8189,0.18733333333333332
5,27,9,9.8189,0.18733333333333332
5,27,10,4.88914751943621,0.12222868798590525
5,27,11,4.88914751943621,0.12222868798590525
5,27,12,4.88914751943621,0.12222868798590525
5,28,1,9.6279,0.2877222222222222
5,28,2,9.6279,0.2877222222222222
5,28,3,9.6279,0.2877222222222222
5,28,4,9.6279,0.2877222222222222
5,28,5,9.6279,0.2877222222222222
5,28,6,9.6279,0.2877222222222222
5,28,7,9.6279,0.2877222222222222
5,28,8,9.6279,0.2877222222222222
5,28,9,9.6279,0.2877222222222222
5,28,10,6.345342778278,0.15863356945695
5,28,11,6.345342778278,0.15863356945695
5,28,12,6.345342778278,0.15863356945695
5,29,1,3.247,0.11458333333333333
5,29,2,3.247,0.11458333333333333
5,29,3,3.247,0.11458333333333333
5,29,4,3.247,0.11458333333333333
5,29,5,3.247,0.11458333333333333
5,29,6,3.247,0.11458333333333333
5,29,7,3.247,0.11458333333333333
5,29,8,3.247,0.11458333333333333
5,29,9,3.247,0.11458333333333333
5,29,10,1.7617679869014922,0.0440441996725373
5,29,11,1.7617679869014922,0.0440441996725373
5,29,12,1.7617679869014922,0.0440441996725373
5,30,1,7.7926,0.1810277777777778
5,30,2,7.7926,0.1810277777777778
5,30,3,7.7926,0.1810277777777778
5,30,4,7.7926,0.1810277777777778
5,30,5,7.7926,0.1810277777777778
5,30,6,7.7926,0.1810277777777778
5,30,7,7.7926,0.1810277777777778
5,30,8,7.7926,0.1810277777777778
5,30,9,7.7926,0.1810277777777778
5,30,10,5.623652174016944,0.1405913043504236
5,30,11,5.623652174016944,0.1405913043504236
5,30,12,5.623652174016944,0.1405913043504236
5,31,1,19.112,0.3621388888888889
5,31,2,19.112,0.3621388888888889
5,31,3,19.112,0.3621388888888889
5,31,4,19.112,0.3621388888888889
5,31,5,19.112,0.3621388888888889
5,31,6,19.112,0.3621388888888889
5,31,7,19.112,0.3621388888888889
5,31,8,19.112,0.3621388888888889
5,31,9,19.112,0.3621388888888889
5,31,10,14.690426339191909,0.3672606584797977
5,31,11,14.690426339191909,0.3672606584797977
5,31,12,14.690426339191909,0.3672606584797977
5,32,1,22.956400000000002,0.39258333333333334
5,32,2,22.956400000000002,0.39258333333333334
5,32,3,22.956400000000002,0.39258333333333334
5,32,4,22.956400000000002,0.39258333333333334
5,32,5,22.956400000000002,0.39258333333333334
5,32,6,22.956400000000002,0.39258333333333334
5,32,7,22.956400000000002,0.39258333333333334
5,32,8,22.956400000000002,0.39258333333333334
5,32,9,22.956400000000002,0.39258333333333334
5,32,10,15.553460403094498,0.3888365100773624
5,32,11,15.553460403094498,0.3888365100773624
5,32,12,15.553460403094498,0.3888365100773624
5,33,1,26.3959,0.4881111111111111
5,33,2,26.3959,0.4881111111111111
5,33,3,26.3959,0.4881111111111111
5,33,4,26.3959,0.4881111111111111
5,33,5,26.3959,0.4881111111111111
5,33,6,26.3959,0.4881111111111111
5,33,7,26.3959,0.4881111111111111
5,33,8,26.3959,0.4881111111111111
5,33,9,26.3959,0.4881111111111111
5,33,10,19.926317552767866,0.4981579388191967
5,33,11,19.926317552767866,0.4981579388191967
5,33,12,19.926317552767866,0.4981579388191967
5,34,1,10.261899999999999,0.18952777777777777
5,34,2,10.261899999999999,0.18952777777777777
5,34,3,10.261899999999999,0.18952777777777777
5,34,4,10.261899999999999,0.18952777777777777
5,34,5,10.261899999999999,0.18952777777777777
5,34,6,10.261899999999999,0.18952777777777777
5,34,7,10.261899999999999,0.18952777777777777
5,34,8,10.261899999999999,0.18952777777777777
5,34,9,10.261899999999999,0.18952777777777777
5,34,10,6.030823220954794,0.15077058052386985
5,34,11,6.030823220954794,0.15077058052386985
5,34,12,6.030823220954794,0.15077058052386985
5,35,1,21.149099999999997,0.3610555555555555
5,35,2,21.149099999999997,0.3610555555555555
5,35,3,21.149099999999997,0.3610555555555555
5,35,4,21.149099999999997,0.3610555555555555
5,35,5,21.149099999999997,0.3610555555555555
5,35,6,21.149099999999997,0.3610555555555555
5,35,7,21.149099999999997,0.3610555555555555
5,35,8,21.149099999999997,0.3610555555555555
5,35,9,21.149099999999997,0.3610555555555555
5,35,10,13.96414528684921,0.34910363217123025
5,35,11,13.96414528684921,0.34910363217123025
5,35,12,13.96414528684921,0.34910363217123025
5,36,1,5.4161,0.15594444444444444
5,36,2,5.4161,0.15594444444444444
5,36,3,5.4161,0.15594444444444444
5,36,4,5.4161,0.15594444444444444
5,36,5,5.4161,0.15594444444444444
5,36,6,5.4161,0.15594444444444444
5,36,7,5.4161,0.15594444444444444
5,36,8,5.4161,0.15594444444444444
5,36,9,5.4161,0.15594444444444444
5,36,10,3.6124436002476075,0.09031109000619018
5,36,11,3.6124436002476075,0.09031109000619018
5,36,12,3.6124436002476075,0.09031109000619018
6,1,1,16.9241,0.37644444444444447
6,1,2,16.9241,0.37644444444444447
6,1,3,16.9241,0.37644444444444447
6,1,4,16.9241,0.37644444444444447
6,1,5,16.9241,0.37644444444444447
6,1,6,16.9241,0.37644444444444447
6,1,7,16.9241,0.37644444444444447
6,1,8,16.9241,0.37644444444444447
6,1,9,16.9241,0.37644444444444447
6,1,10,12.061419131918619,0.30153547829796545
6,1,11,12.061419131918619,0.30153547829796545
6,1,12,12.061419131918619,0.30153547829796545
6,2,1,18.5269,0.4189722222222222
6,2,2,18.5269,0.4189722222222222
6,2,3,18.5269,0.4189722222222222
6,2,4,18.5269,0.4189722222222222
6,2,5,18.5269,0.4189722222222222
6,2,6,18.5269,0.4189722222222222
6,2,7,18.5269,0.4189722222222222
6,2,8,18.5269,0.4189722222222222
6,2,9,18.5269,0.4189722222222222
6,2,10,12.78057640009881,0.3195144100024702
6,2,11,12.78057640009881,0.3195144100024702
6,2,12,12.78057640009881,0.3195144100024702
6,3,1,28.9192,0.6068333333333333
6,3,2,28.9192,0.6068333333333333
6,3,3,28.9192,0.6068333333333333
6,3,4,28.9192,0.6068333333333333
6,3,5,28.9192,0.6068333333333333
6,3,6,28.9192,0.6068333333333333
6,3,7,28.9192,0.6068333333333333
6,3,8,28.9192,0.6068333333333333
6,3,9,28.9192,0.6068333333333333
6,3,10,18.455857084764123,0.46139642711910306
6,3,11,18.455857084764123,0.46139642711910306
6,3,12,18.455857084764123,0.46139642711910306
6,4,1,13.564,0.3038888888888889
6,4,2,13.564,0.3038888888888889
6,4,3,13.564,0.3038888888888889
6,4,4,13.564,0.3038888888888889
6,4,5,13.564,0.3038888888888889
6,4,6,13.564,0.3038888888888889
6,4,7,13.564,0.3038888888888889
6,4,8,13.564,0.3038888888888889
6,4,9,13.564,0.3038888888888889
6,4,10,10.125013011678648,0.2531253252919662
6,4,11,10.125013011678648,0.2531253252919662
6,4,12,10.125013011678648,0.2531253252919662
6,5,1,5.982399999999999,0.10975
6,5,2,5.982399999999999,0.10975
6,5,3,5.982399999999999,0.10975
6,5,4,5.982399999999999,0.10975
6,5,5,5.982399999999999,0.10975
6,5,6,5.982399999999999,0.10975
6,5,7,5.982399999999999,0.10975
6,5,8,5.982399999999999,0.10975
6,5,9,5.982399999999999,0.10975
6,5,10,5.0101208522614655,0.12525302130653665
6,5,11,5.0101208522614655,0.12525302130653665
6,5,12,5.0101208522614655,0.12525302130653665
6,6,1,9999999999999,9999999999999
6,6,2,9999999999999,9999999999999
6,6,3,9999999999999,9999999999999
6,6,4,9999999999999,9999999999999
6,6,5,9999999999999,9999999999999
6,6,6,9999999999999,9999999999999
6,6,7,9999999999999,9999999999999
6,6,8,9999999999999,9999999999999
6,6,9,9999999999999,9999999999999
6,6,10,9999999999999,9999999999999
6,6,11,9999999999999,9999999999999
6,6,12,9999999999999,9999999999999
6,7,1,5.5341000000000005,0.12727777777777777
6,7,2,5.5341000000000005,0.12727777777777777
6,7,3,5.5341000000000005,0.12727777777777777
6,7,4,5.5341000000000005,0.12727777777777777
6,7,5,5.5341000000000005,0.12727777777777777
6,7,6,5.5341000000000005,0.12727777777777777
6,7,7,5.5341000000000005,0.12727777777777777
6,7,8,5.5341000000000005,0.12727777777777777
6,7,9,5.5341000000000005,0.12727777777777777
6,7,10,4.469307598846124,0.11173268997115311
6,7,11,4.469307598846124,0.11173268997115311
6,7,12,4.469307598846124,0.11173268997115311
6,8,1,5.7761000000000005,0.1688333333333333
6,8,2,5.7761000000000005,0.1688333333333333
6,8,3,5.7761000000000005,0.1688333333333333
6,8,4,5.7761000000000005,0.1688333333333333
6,8,5,5.7761000000000005,0.1688333333333333
6,8,6,5.7761000000000005,0.1688333333333333
6,8,7,5.7761000000000005,0.1688333333333333
6,8,8,5.7761000000000005,0.1688333333333333
6,8,9,5.7761000000000005,0.1688333333333333
6,8,10,3.5403152423860726,0.08850788105965182
6,8,11,3.5403152423860726,0.08850788105965182
6,8,12,3.5403152423860726,0.08850788105965182
6,9,1,13.3816,0.28197222222222224
6,9,2,13.3816,0.28197222222222224
6,9,3,13.3816,0.28197222222222224
6,9,4,13.3816,0.28197222222222224
6,9,5,13.3816,0.28197222222222224
6,9,6,13.3816,0.28197222222222224
6,9,7,13.3816,0.28197222222222224
6,9,8,13.3816,0.28197222222222224
6,9,9,13.3816,0.28197222222222224
6,9,10,10.020165448755519,0.25050413621888795
6,9,11,10.020165448755519,0.25050413621888795
6,9,12,10.020165448755519,0.25050413621888795
6,10,1,17.1174,0.3720555555555556
6,10,2,17.1174,0.3720555555555556
6,10,3,17.1174,0.3720555555555556
6,10,4,17.1174,0.3720555555555556
6,10,5,17.1174,0.3720555555555556
6,10,6,17.1174,0.3720555555555556
6,10,7,17.1174,0.3720555555555556
6,10,8,17.1174,0.3720555555555556
6,10,9,17.1174,0.3720555555555556
6,10,10,11.208964911119825,0.28022412277799563
6,10,11,11.208964911119825,0.28022412277799563
6,10,12,11.208964911119825,0.28022412277799563
6,11,1,4.48,0.11830555555555555
6,11,2,4.48,0.11830555555555555
6,11,3,4.48,0.11830555555555555
6,11,4,4.48,0.11830555555555555
6,11,5,4.48,0.11830555555555555
6,11,6,4.48,0.11830555555555555
6,11,7,4.48,0.11830555555555555
6,11,8,4.48,0.11830555555555555
6,11,9,4.48,0.11830555555555555
6,11,10,2.2346198094900904,0.05586549523725226
6,11,11,2.2346198094900904,0.05586549523725226
6,11,12,2.2346198094900904,0.05586549523725226
6,12,1,10.623899999999999,0.27852777777777776
6,12,2,10.623899999999999,0.27852777777777776
6,12,3,10.623899999999999,0.27852777777777776
6,12,4,10.623899999999999,0.27852777777777776
6,12,5,10.623899999999999,0.27852777777777776
6,12,6,10.623899999999999,0.27852777777777776
6,12,7,10.623899999999999,0.27852777777777776
6,12,8,10.623899999999999,0.27852777777777776
6,12,9,10.623899999999999,0.27852777777777776
6,12,10,7.926979954353328,0.1981744988588332
6,12,11,7.926979954353328,0.1981744988588332
6,12,12,7.926979954353328,0.1981744988588332
6,13,1,8.587399999999999,0.18172222222222223
6,13,2,8.587399999999999,0.18172222222222223
6,13,3,8.587399999999999,0.18172222222222223
6,13,4,8.587399999999999,0.18172222222222223
6,13,5,8.587399999999999,0.18172222222222223
6,13,6,8.587399999999999,0.18172222222222223
6,13,7,8.587399999999999,0.18172222222222223
6,13,8,8.587399999999999,0.18172222222222223
6,13,9,8.587399999999999,0.18172222222222223
6,13,10,6.465852493000202,0.16164631232500506
6,13,11,6.465852493000202,0.16164631232500506
6,13,12,6.465852493000202,0.16164631232500506
6,14,1,8.946399999999999,0.20705555555555555
6,14,2,8.946399999999999,0.20705555555555555
6,14,3,8.946399999999999,0.20705555555555555
6,14,4,8.946399999999999,0.20705555555555555
6,14,5,8.946399999999999,0.20705555555555555
6,14,6,8.946399999999999,0.20705555555555555
6,14,7,8.946399999999999,0.20705555555555555
6,14,8,8.946399999999999,0.20705555555555555
6,14,9,8.946399999999999,0.20705555555555555
6,14,10,6.787074950930255,0.16967687377325638
6,14,11,6.787074950930255,0.16967687377325638
6,14,12,6.787074950930255,0.16967687377325638
6,15,1,11.3895,0.25822222222222224
6,15,2,11.3895,0.25822222222222224
6,15,3,11.3895,0.25822222222222224
6,15,4,11.3895,0.25822222222222224
6,15,5,11.3895,0.25822222222222224
6,15,6,11.3895,0.25822222222222224
6,15,7,11.3895,0.25822222222222224
6,15,8,11.3895,0.25822222222222224
6,15,9,11.3895,0.25822222222222224
6,15,10,6.826475630134953,0.17066189075337385
6,15,11,6.826475630134953,0.17066189075337385
6,15,12,6.826475630134953,0.17066189075337385
6,16,1,8.0939,0.17191666666666666
6,16,2,8.0939,0.17191666666666666
6,16,3,8.0939,0.17191666666666666
6,16,4,8.0939,0.17191666666666666
6,16,5,8.0939,0.17191666666666666
6,16,6,8.0939,0.17191666666666666
6,16,7,8.0939,0.17191666666666666
6,16,8,8.0939,0.17191666666666666
6,16,9,8.0939,0.17191666666666666
6,16,10,5.856157645077215,0.1464039411269304
6,16,11,5.856157645077215,0.1464039411269304
6,16,12,5.856157645077215,0.1464039411269304
6,17,1,6.5908,0.17544444444444446
6,17,2,6.5908,0.17544444444444446
6,17,3,6.5908,0.17544444444444446
6,17,4,6.5908,0.17544444444444446
6,17,5,6.5908,0.17544444444444446
6,17,6,6.5908,0.17544444444444446
6,17,7,6.5908,0.17544444444444446
6,17,8,6.5908,0.17544444444444446
6,17,9,6.5908,0.17544444444444446
6,17,10,4.509531295098707,0.11273828237746768
6,17,11,4.509531295098707,0.11273828237746768
6,17,12,4.509531295098707,0.11273828237746768
6,18,1,3.5987,0.13730555555555557
6,18,2,3.5987,0.13730555555555557
6,18,3,3.5987,0.13730555555555557
6,18,4,3.5987,0.13730555555555557
6,18,5,3.5987,0.13730555555555557
6,18,6,3.5987,0.13730555555555557
6,18,7,3.5987,0.13730555555555557
6,18,8,3.5987,0.13730555555555557
6,18,9,3.5987,0.13730555555555557
6,18,10,1.3446534872289042,0.03361633718072261
6,18,11,1.3446534872289042,0.03361633718072261
6,18,12,1.3446534872289042,0.03361633718072261
6,19,1,16.2918,0.3541944444444444
6,19,2,16.2918,0.3541944444444444
6,19,3,16.2918,0.3541944444444444
6,19,4,16.2918,0.3541944444444444
6,19,5,16.2918,0.3541944444444444
6,19,6,16.2918,0.3541944444444444
6,19,7,16.2918,0.3541944444444444
6,19,8,16.2918,0.3541944444444444
6,19,9,16.2918,0.3541944444444444
6,19,10,12.442506321769478,0.31106265804423694
6,19,11,12.442506321769478,0.31106265804423694
6,19,12,12.442506321769478,0.31106265804423694
6,20,1,7.9365,0.21458333333333332
6,20,2,7.9365,0.21458333333333332
6,20,3,7.9365,0.21458333333333332
6,20,4,7.9365,0.21458333333333332
6,20,5,7.9365,0.21458333333333332
6,20,6,7.9365,0.21458333333333332
6,20,7,7.9365,0.21458333333333332
6,20,8,7.9365,0.21458333333333332
6,20,9,7.9365,0.21458333333333332
6,20,10,5.329219626776497,0.13323049066941242
6,20,11,5.329219626776497,0.13323049066941242
6,20,12,5.329219626776497,0.13323049066941242
6,21,1,8.845600000000001,0.24566666666666667
6,21,2,8.845600000000001,0.24566666666666667
6,21,3,8.845600000000001,0.24566666666666667
6,21,4,8.845600000000001,0.24566666666666667
6,21,5,8.845600000000001,0.24566666666666667
6,21,6,8.845600000000001,0.24566666666666667
6,21,7,8.845600000000001,0.24566666666666667
6,21,8,8.845600000000001,0.24566666666666667
6,21,9,8.845600000000001,0.24566666666666667
6,21,10,6.066365766019964,0.1516591441504991
6,21,11,6.066365766019964,0.1516591441504991
6,21,12,6.066365766019964,0.1516591441504991
6,22,1,15.095,0.31975
6,22,2,15.095,0.31975
6,22,3,15.095,0.31975
6,22,4,15.095,0.31975
6,22,5,15.095,0.31975
6,22,6,15.095,0.31975
6,22,7,15.095,0.31975
6,22,8,15.095,0.31975
6,22,9,15.095,0.31975
6,22,10,10.99962089409146,0.2749905223522865
6,22,11,10.99962089409146,0.2749905223522865
6,22,12,10.99962089409146,0.2749905223522865
6,23,1,14.165299999999998,0.28980555555555554
6,23,2,14.165299999999998,0.28980555555555554
6,23,3,14.165299999999998,0.28980555555555554
6,23,4,14.165299999999998,0.28980555555555554
6,23,5,14.165299999999998,0.28980555555555554
6,23,6,14.165299999999998,0.28980555555555554
6,23,7,14.165299999999998,0.28980555555555554
6,23,8,14.165299999999998,0.28980555555555554
6,23,9,14.165299999999998,0.28980555555555554
6,23,10,8.871132471218077,0.22177831178045193
6,23,11,8.871132471218077,0.22177831178045193
6,23,12,8.871132471218077,0.22177831178045193
6,24,1,16.2988,0.33658333333333335
6,24,2,16.2988,0.33658333333333335
6,24,3,16.2988,0.33658333333333335
6,24,4,16.2988,0.33658333333333335
6,24,5,16.2988,0.33658333333333335
6,24,6,16.2988,0.33658333333333335
6,24,7,16.2988,0.33658333333333335
6,24,8,16.2988,0.33658333333333335
6,24,9,16.2988,0.33658333333333335
6,24,10,12.041637324603464,0.3010409331150866
6,24,11,12.041637324603464,0.3010409331150866
6,24,12,12.041637324603464,0.3010409331150866
6,25,1,5.9503,0.16730555555555554
6,25,2,5.9503,0.16730555555555554
6,25,3,5.9503,0.16730555555555554
6,25,4,5.9503,0.16730555555555554
6,25,5,5.9503,0.16730555555555554
6,25,6,5.9503,0.16730555555555554
6,25,7,5.9503,0.16730555555555554
6,25,8,5.9503,0.16730555555555554
6,25,9,5.9503,0.16730555555555554
6,25,10,3.039584735599824,0.0759896183899956
6,25,11,3.039584735599824,0.0759896183899956
6,25,12,3.039584735599824,0.0759896183899956
6,26,1,12.1317,0.24638888888888888
6,26,2,12.1317,0.24638888888888888
6,26,3,12.1317,0.24638888888888888
6,26,4,12.1317,0.24638888888888888
6,26,5,12.1317,0.24638888888888888
6,26,6,12.1317,0.24638888888888888
6,26,7,12.1317,0.24638888888888888
6,26,8,12.1317,0.24638888888888888
6,26,9,12.1317,0.24638888888888888
6,26,10,8.392725626920075,0.2098181406730019
6,26,11,8.392725626920075,0.2098181406730019
6,26,12,8.392725626920075,0.2098181406730019
6,27,1,8.3045,0.1802777777777778
6,27,2,8.3045,0.1802777777777778
6,27,3,8.3045,0.1802777777777778
6,27,4,8.3045,0.1802777777777778
6,27,5,8.3045,0.1802777777777778
6,27,6,8.3045,0.1802777777777778
6,27,7,8.3045,0.1802777777777778
6,27,8,8.3045,0.1802777777777778
6,27,9,8.3045,0.1802777777777778
6,27,10,6.1106148759567755,0.1527653718989194
6,27,11,6.1106148759567755,0.1527653718989194
6,27,12,6.1106148759567755,0.1527653718989194
6,28,1,15.4062,0.34744444444444444
6,28,2,15.4062,0.34744444444444444
6,28,3,15.4062,0.34744444444444444
6,28,4,15.4062,0.34744444444444444
6,28,5,15.4062,0.34744444444444444
6,28,6,15.4062,0.34744444444444444
6,28,7,15.4062,0.34744444444444444
6,28,8,15.4062,0.34744444444444444
6,28,9,15.4062,0.34744444444444444
6,28,10,10.450865493437973,0.2612716373359493
6,28,11,10.450865493437973,0.2612716373359493
6,28,12,10.450865493437973,0.2612716373359493
6,29,1,6.243399999999999,0.17666666666666667
6,29,2,6.243399999999999,0.17666666666666667
6,29,3,6.243399999999999,0.17666666666666667
6,29,4,6.243399999999999,0.17666666666666667
6,29,5,6.243399999999999,0.17666666666666667
6,29,6,6.243399999999999,0.17666666666666667
6,29,7,6.243399999999999,0.17666666666666667
6,29,8,6.243399999999999,0.17666666666666667
6,29,9,6.243399999999999,0.17666666666666667
6,29,10,3.8473248420850505,0.09618312105212626
6,29,11,3.8473248420850505,0.09618312105212626
6,29,12,3.8473248420850505,0.09618312105212626
6,30,1,2.8844000000000003,0.10777777777777778
6,30,2,2.8844000000000003,0.10777777777777778
6,30,3,2.8844000000000003,0.10777777777777778
6,30,4,2.8844000000000003,0.10777777777777778
6,30,5,2.8844000000000003,0.10777777777777778
6,30,6,2.8844000000000003,0.10777777777777778
